2016-06-21 00:00:00,122.828,73.2,62.8,60.7,16.6,,60.7,,,,,,,,0.00 
2016-06-22 00:00:00,124.608,72.4,61.9,60.0,16.7,,60.1,,,,,,,,0.00 
2016-06-23 00:00:00,125.363,71.4,61.9,56.9,17.8,,56.9,,,,,,,,0.00 
2016-06-24 00:00:00,126.662,70.7,60.2,55.5,18.6,,56.7,,,,,,,,0.00 
2016-06-25 00:00:00,126.811,67.2,56.4,50.6,19.0,,,,,,,,,,0.00 
2016-06-26 00:00:00,127.795,65.6,56.5,50.3,18.6,,,,,,,,,,0.00 
2016-06-27 00:00:00,130.409,66.0,57.7,50.2,20.9,,,,,,,,,,0.00 
2016-06-28 00:00:00,130.001,65.8,58.6,53.8,18.8,,,,,,,,,,0.00 
2016-06-29 00:00:00,127.210,67.6,59.5,52.5,19.4,,,,,,,,,,0.00 
2016-06-30 00:00:00,130.620,66.9,60.2,52.3,21.5,,,,,,,,,,0.00 
2016-07-01 00:00:00,133.954,66.6,60.6,54.8,18.2,,,,,,,,,,0.00 
2016-07-02 00:00:00,133.040,67.3,61.5,54.3,18.6,,,,,,,,,,0.00 
2016-07-03 00:00:00,131.576,67.5,62.3,51.4,20.6,,,,,,,,,,0.00 
2016-07-04 00:00:00,132.678,65.3,62.5,50.4,23.1,,,,,,,,,,0.00 
2016-07-05 00:00:00,133.987,65.4,63.8,54.4,26.2,,,,,,,,,,0.00 
2016-07-06 00:00:00,132.315,66.7,64.7,56.6,20.0,,,,,,,,,,0.00 
2016-07-07 00:00:00,132.031,68.9,66.4,60.0,35.2,,,,,,,,,,0.00 
2016-07-08 00:00:00,126.064,70.2,68.1,58.2,41.0,,,,,,,,,,0.00 
2016-07-09 00:00:00,123.057,69.2,68.3,57.1,31.2,,,,,,,,,,0.00 
2016-07-10 00:00:00,121.423,71.3,69.3,59.2,28.6,,,,,,,,,,0.00 
2016-07-11 00:00:00,119.737,71.8,69.2,61.2,21.2,,,,,,,,,,0.00 
2016-07-12 00:00:00,120.673,71.3,68.4,61.3,18.9,,,,,,,,,,0.00 
2016-07-13 00:00:00,118.688,68.8,66.7,52.5,18.7,,,,,,,,,,0.00 
2016-07-14 00:00:00,124.639,64.5,64.6,51.8,18.1,,,,,,,,,,0.00 
2016-07-15 00:00:00,125.151,65.6,64.7,51.9,18.5,,,,,,,,,,0.00 
2016-07-16 00:00:00,127.081,67.5,66.0,55.0,20.1,,,,,,,,,,0.00 
2016-07-17 00:00:00,131.199,71.4,68.3,59.9,32.6,,,,,,,,,,0.00 
2016-07-18 00:00:00,136.513,73.6,69.2,63.5,26.9,,,,,,,,,,0.00 
2016-07-19 00:00:00,135.630,78.6,69.8,66.8,20.7,,,,,,,,,,0.00 
2016-07-20 00:00:00,130.625,80.3,69.4,63.2,40.2,,,,,,,,,,0.00 
2016-07-21 00:00:00,127.949,75.7,67.9,61.6,37.2,,,,,,,,,,0.00 
2016-07-22 00:00:00,131.132,75.5,67.4,67.4,23.3,,,,,,,,,,0.00 
2016-07-23 00:00:00,123.905,77.3,67.2,60.0,18.3,,,,,,,,,,0.00 
2016-07-24 00:00:00,120.229,69.5,63.4,50.4,19.2,,,,,,,,,,0.00 
2016-07-25 00:00:00,127.759,66.7,62.1,55.1,18.0,,,,,,,,,,0.00 
2016-07-26 00:00:00,130.277,69.5,63.4,57.0,17.2,,,,,,,,,,0.00 
2016-07-27 00:00:00,131.149,71.1,64.3,57.8,17.0,,,,,,,,,,0.00 
2016-07-28 00:00:00,131.858,70.7,64.2,56.4,17.4,,,,,,,,,,0.00 
2016-07-29 00:00:00,131.159,69.5,63.8,54.3,18.0,,,,,,,,,,0.00 
2016-07-30 00:00:00,130.539,69.3,63.8,55.4,19.2,,,,,,,,,,0.00 
2016-07-31 00:00:00,129.602,70.1,64.7,57.7,21.0,,,,,,,,,,0.00 
2016-08-01 00:00:00,131.822,70.2,65.2,52.9,19.2,,,,,,,,,,0.00 
2016-08-02 00:00:00,132.269,69.5,66.0,,,,,,,,,,,,0.00 
2016-08-03 00:00:00,128.610,67.4,65.7,,,,,,,,,,,,0.00 
2016-08-04 00:00:00,124.173,66.9,66.2,,,,,,,,,,,,0.00 
2016-08-05 00:00:00,119.021,67.9,67.3,,,,,,,,,,,,0.00 
2016-08-06 00:00:00,119.592,67.8,67.8,,,,,,,,,,,,0.00 
2016-08-07 00:00:00,119.466,68.3,68.5,,,,,,,,,,,,0.00 
2016-08-08 00:00:00,119.181,69.5,69.2,,,,,,,,,,,,0.00 
2016-08-09 00:00:00,123.590,69.3,69.3,,,,,,,,,,,,0.00 
2016-08-10 00:00:00,131.372,73.7,70.5,,,,,,,,,,,,0.00 
2016-08-11 00:00:00,126.253,75.7,71.0,,,,,,,,,,,,0.00 
2016-08-12 00:00:00,128.303,74.7,69.6,,,,,,,,,,,,0.00 
2016-08-13 00:00:00,134.952,79.3,70.3,,,,,,,,,,,,0.00 
2016-08-14 00:00:00,134.203,77.7,67.2,,,,,,,,,,,,0.00 
2016-08-15 00:00:00,134.571,75.5,65.4,,,,,,,,,,,,0.00 
2016-08-16 00:00:00,135.788,75.5,64.7,,,,,,,,,,,,0.00 
2016-08-17 00:00:00,135.273,76.6,64.7,,,,,,,,,,,,0.00 
2016-08-18 00:00:00,133.760,78.1,64.1,,,,,,,,,,,,0.00 
2016-08-19 00:00:00,135.228,78.9,63.1,,,,,,,,,,,,0.00 
2016-08-20 00:00:00,133.122,78.2,61.4,,,,,,,,,,,,0.00 
2016-08-21 00:00:00,132.975,73.7,59.7,,,,,,,,,,,,0.00 
2016-08-22 00:00:00,128.964,74.1,60.4,,,,,,,,,,,,0.00 
2016-08-23 00:00:00,134.230,71.8,60.3,,,,,,,,,,,,0.00 
2016-08-24 00:00:00,134.561,73.4,61.7,,,,,,,,,,,,0.00 
2016-08-25 00:00:00,123.595,71.8,61.8,,,,,,,,,,,,0.00 
2016-08-26 00:00:00,120.624,72.0,61.7,,,,,,,,,,,,0.00 
2016-08-27 00:00:00,125.483,73.7,62.3,,,,,,,,,,,,0.00 
2016-08-28 00:00:00,127.450,75.0,62.3,,,,,,,,,,,,0.00 
2016-08-29 00:00:00,128.366,77.2,62.3,,,,,,,,,,,,0.00 
2016-08-30 00:00:00,131.589,84.1,61.7,,,,,,,,,,,,0.00 
2016-08-31 00:00:00,136.976,85.6,60.0,,,,,,,,,,,,0.00 
2016-09-01 00:00:00,137.214,83.2,59.0,,,,,,,,,,,,0.00 
2016-09-02 00:00:00,135.264,80.8,58.8,,,,,,,,,,,,0.00 
2016-09-03 00:00:00,128.161,79.4,58.5,,,,,,,,,,,,0.00 
2016-09-04 00:00:00,124.390,77.2,57.3,,,,,,,,,,,,0.00 
2016-09-05 00:00:00,125.777,77.6,57.3,,,,,,,,,,,,0.00 
2016-09-06 00:00:00,128.298,80.4,58.2,,,,,,,,,,,,0.00 
2016-09-07 00:00:00,130.253,83.6,58.5,,,,,,,,,,,,0.00 
2016-09-08 00:00:00,132.934,85.1,58.2,,,,,,,,,,,,0.00 
2016-09-09 00:00:00,135.594,85.4,57.5,,,,,,,,,,,,0.00 
2016-09-10 00:00:00,132.469,85.7,56.7,,,,,,,,,,,,0.00 
2016-09-11 00:00:00,130.372,84.7,55.2,,,,,,,,,,,,0.00 
