2017-08-30 00:00:00,106.356,85.5,63.8,,,,,,,,,,,, 
2017-08-31 00:00:00,105.361,84.5,55.6,,,,,,,,,,,, 
2017-09-01 00:00:00,105.283,80.4,52.8,,,,,,,,,,,, 
2017-09-02 00:00:00,105.353,84.7,60.2,,,,,,,,,,,, 
2017-09-03 00:00:00,107.253,78.7,69.3,62.8,99.9,,,,,,,,,, 
2017-09-04 00:00:00,105.250,82.4,63.8,,,,,,,,,,,, 
2017-09-05 00:00:00,106.488,86.0,57.9,,,,,,,,,,,, 
2017-09-06 00:00:00,109.356,79.0,60.1,62.6,99.9,,,,,,,,,, 
2017-09-07 00:00:00,108.325,80.7,65.5,,,,,,,,,,,, 
2017-09-08 00:00:00,106.325,79.9,59.4,,,,,,,,,,,, 
2017-09-09 00:00:00,105.451,80.9,60.0,,,,,,,,,,,, 
2017-09-10 00:00:00,104.883,81.3,62.2,,,,,,,,,,,, 
2017-09-11 00:00:00,104.440,85.0,59.0,,,,,,,,,,,, 
2017-09-12 00:00:00,104.171,85.0,56.2,,,,,,,,,,,, 
2017-09-13 00:00:00,104.712,81.4,54.3,,,,,,,,,,,, 
2017-09-14 00:00:00,106.474,82.1,61.5,,,,,,,,,,,, 
2017-09-15 00:00:00,106.721,84.5,57.6,,,,,,,,,,,, 
2017-09-16 00:00:00,107.559,84.8,57.8,,,,,,,,,,,, 
2017-09-17 00:00:00,107.967,84.7,58.7,,,,,,,,,,,, 
2017-09-18 00:00:00,108.178,82.1,62.3,,,,,,,,,,,, 
2017-09-19 00:00:00,124.193,82.1,66.6,,,,,,,,,,,, 
2017-09-20 00:00:00,143.801,83.0,68.5,,,,,,,,,,,, 
2017-09-21 00:00:00,119.177,83.5,62.6,,,,,,,,,,,, 
2017-09-22 00:00:00,107.415,85.9,58.1,,,,,,,,,,,, 
2017-09-23 00:00:00,106.709,88.1,51.9,,,,,,,,,,,, 
2017-09-24 00:00:00,106.502,91.0,48.3,,,,,,,,,,,, 
2017-09-25 00:00:00,106.931,90.6,49.3,,,,,,,,,,,, 
2017-09-26 00:00:00,107.637,88.3,55.4,,,,,,,,,,,, 
2017-09-27 00:00:00,108.309,87.5,59.0,,,,,,,,,,,, 
2017-09-28 00:00:00,108.095,82.4,59.1,82.5,38.4,,,,,,,,,, 
2017-09-29 00:00:00,107.422,81.9,58.6,,,,,,,,,,,, 
2017-09-30 00:00:00,107.066,78.7,63.4,,,,,,,,,,,, 
2017-10-01 00:00:00,106.751,80.3,68.4,65.0,47.2,,,,,,,,,, 
2017-10-02 00:00:00,105.790,81.2,66.6,65.9,56.0,,,,,,,,,, 
2017-10-03 00:00:00,105.210,81.6,66.8,67.3,67.6,,,,,,,,,, 
2017-10-04 00:00:00,104.853,77.3,67.9,70.8,80.7,,,,,,,,,, 
2017-10-05 00:00:00,104.393,79.9,65.3,75.0,82.7,,,,,,,,,, 
2017-10-06 00:00:00,104.792,82.1,63.5,,,,,,,,,,,, 
2017-10-07 00:00:00,105.094,82.6,63.3,,,,,,,,,,,, 
2017-10-08 00:00:00,107.218,79.0,68.9,,,,,,,,,,,, 
2017-10-09 00:00:00,111.794,77.8,76.4,,,,,,,,,,,, 
2017-10-10 00:00:00,108.222,82.4,77.3,,,,,,,,,,,, 
2017-10-11 00:00:00,104.645,82.6,71.9,,,,,,,,,,,, 
2017-10-12 00:00:00,106.288,78.6,74.6,,,,,,,,,,,, 
2017-10-13 00:00:00,106.801,76.6,78.7,,,,,,,,,,,, 
2017-10-14 00:00:00,108.078,78.5,82.7,,,,,,,,,,,, 
2017-10-15 00:00:00,106.398,77.4,81.7,,,,,,,,,,,, 
2017-10-16 00:00:00,103.144,72.0,79.6,,,,,,,,,,,, 
2017-10-17 00:00:00,101.858,68.0,78.9,,,,,,,,,,,, 
2017-10-18 00:00:00,99.516,74.6,75.3,,,,,,,,,,,, 
2017-10-19 00:00:00,94.824,77.4,67.6,,,,,,,,,,,, 
2017-10-20 00:00:00,93.692,76.6,65.5,66.4,39.3,,,,,,,,,, 
2017-10-21 00:00:00,92.669,81.1,63.9,84.2,26.2,,,,,,,,,, 
2017-10-22 00:00:00,92.118,81.5,63.6,75.8,43.5,,,,,,,,,, 
2017-10-23 00:00:00,91.929,81.7,65.5,,,,,,,,,,,, 
2017-10-24 00:00:00,96.316,81.2,68.8,,,,,,,,,,,, 
2017-10-25 00:00:00,102.032,75.9,71.6,,,,,,,,,,,, 
2017-10-26 00:00:00,94.850,65.5,69.8,,,,,,,,,,,, 
2017-10-27 00:00:00,102.500,70.1,70.9,,,,,,,,,,,, 
2017-10-28 00:00:00,109.258,75.7,72.6,,,,,,,,,,,, 
2017-10-29 00:00:00,127.240,77.5,74.3,66.0,99.9,,,,,,,,,, 
2017-10-30 00:00:00,139.806,62.3,72.2,62.5,99.9,,,,,,,,,, 
2017-10-31 00:00:00,117.168,61.4,71.8,,,,,,,,,,,, 
2017-11-01 00:00:00,107.584,68.0,72.6,,,,,,,,,,,, 
2017-11-02 00:00:00,110.345,76.6,75.1,,,,,,,,,,,, 
2017-11-03 00:00:00,103.629,76.4,75.7,,,,,,,,,,,, 
2017-11-04 00:00:00,92.305,68.5,72.8,,,,,,,,,,,, 
2017-11-05 00:00:00,101.555,68.0,72.2,,,,,,,,,,,, 
2017-11-06 00:00:00,110.225,69.4,74.1,,,,,,,,,,,, 
2017-11-07 00:00:00,99.961,60.2,72.4,,,,,,,,,,,, 
2017-11-08 00:00:00,112.311,56.7,72.2,,,,,,,,,,,, 
2017-11-09 00:00:00,96.765,60.2,74.6,,,,,,,,,,,, 
2017-11-10 00:00:00,107.738,46.6,71.1,,,,,,,,,,,, 
2017-11-11 00:00:00,118.470,43.7,69.4,,,,,,,,,,,, 
2017-11-12 00:00:00,113.906,50.2,69.9,,,,,,,,,,,, 
2017-11-13 00:00:00,115.965,51.3,69.2,,,,,,,,,,,, 
2017-11-14 00:00:00,118.067,51.4,70.4,,,,,,,,,,,, 
2017-11-15 00:00:00,112.719,56.0,72.2,,,,,,,,,,,, 
2017-11-16 00:00:00,127.844,56.8,72.1,51.8,99.9,,,,,,,,,, 
2017-11-17 00:00:00,110.382,48.9,69.3,,,,,,,,,,,, 
2017-11-18 00:00:00,104.042,48.6,66.9,,,,,,,,,,,, 
2017-11-19 00:00:00,131.090,54.9,68.0,,,,,,,,,,,, 
2017-11-20 00:00:00,107.820,46.5,65.2,,,,,,,,,,,, 
2017-11-21 00:00:00,101.041,56.6,66.6,,,,,,,,,,,, 
2017-11-22 00:00:00,102.513,59.3,65.1,,,,,,,,,,,, 
2017-11-23 00:00:00,94.765,48.3,60.1,,,,,,,,,,,, 
2017-11-24 00:00:00,91.805,52.3,59.2,,,,,,,,,,,, 
2017-11-25 00:00:00,90.728,57.4,58.5,,,,,,,,,,,, 
2017-11-26 00:00:00,87.167,54.5,55.9,,,,,,,,,,,, 
2017-11-27 00:00:00,85.997,51.3,53.6,,,,,,,,,,,, 
2017-11-28 00:00:00,85.933,51.7,52.6,,,,,,,,,,,, 
2017-11-29 00:00:00,88.754,58.0,54.8,,,,,,,,,,,, 
2017-11-30 00:00:00,85.492,52.5,52.6,,,,,,,,,,,, 
